(title "Skin Friction Coefficient")
(labels "Skin Friction Coefficient" "Position")

((xy/key/label "middleplane_suctionside")
4.01291e-05	0.0648488
5.50073e-05	0.0833441
6.26615e-05	0.0656143
7.98743e-05	0.0640841
0.000122225	0.0663795
0.000133222	0.0825663
0.000156873	0.0633192
0.000174757	0.0671456
0.000217594	0.0679114
0.000230777	0
0.000238523	0.062555
0.00025784	0.0686782
0.000284533	0.0817882
0.000298192	0.0694448
0.000321082	0.0617906
0.000343153	0.0702124
0.000389265	0.0709798
0.000400751	0.084124
0.000408127	0.0610267
0.000423315	0.0755966
0.000429439	0.0763685
0.00043768	0.0717483
0.00044021	0.0748261
0.000442368	0.0880352
0.000453646	0.0810121
0.000460025	0.0740555
0.000467978	0.0725166
0.000473996	0.0732861
0.000490016	0.0771402
0.000499018	0.0602626
0.000594641	0.0779134
0.000597482	0.0802358
0.00059871	0.059499
0.000601182	0.0888214
0.000675345	0.0794612
0.000680831	0.0786865
0.000700057	0.0587353
0.000805459	0.057972
0.000914437	0.0572085
0.000968088	0.0872513
0.00100469	0.0849037
0.00102439	0.0564453
0.00113718	0.055682
0.00125266	0.0549189
0.00126651	0.111432
0.00126957	0.110598
0.00129994	0.0864673
0.00134125	0.0856856
0.00137142	0.0541558
0.00145768	0.0975476
0.00145768	0.0975476
0.00149283	0.0533928
0.00161869	0.0526297
0.0016588	0.118182
0.00174506	0.0518668
0.00175865	0.0896076
0.00183159	0.119035
0.0018749	0.0511038
0.00188019	0.144233
0.0018973	0.0983506
0.00190896	0.0911848
0.00200486	0.0503408
0.00202842	0.143288
0.00204261	0.145186
0.00209515	0.0943548
0.00213651	0.0495779
0.00223361	0.0951516
0.00225811	0.142342
0.00227102	0.0488149
0.00227102	0.0488149
0.00229072	0.096748
0.00235851	0.109768
0.00239632	0.141405
0.0024051	0.0480519
0.00241257	0.112266
0.00246842	0.146139
0.00254063	0.0903962
0.00254723	0.047289
0.00256069	0.140467
0.00266473	0.125976
0.00268461	0.046526
0.00270816	0.1251
0.0027248	0.119894
0.00276201	0.117328
0.00283446	0.124224
0.0028355	0.126859
0.00283687	0.045763
0.00290829	0.139537
0.00293628	0.0959482
0.00297207	0.045
0.00302823	0.1471
0.00304597	0.091976
0.00305375	0.123353
0.0030717	0.103199
0.00308795	0.0443673
0.0031549	0.108939
0.00319604	0.120753
0.0032105	0.0437347
0.00324084	0.122483
0.00326435	8.50808e-06
0.00329535	0.121618
0.00330661	0.107288
0.00331862	0.149165
0.00332306	0.106467
0.00332648	0.0431014
0.00336758	0.148613
0.00337736	0.127741
0.00339366	0.148061
0.00341838	0.108114
0.00344887	0.0424681
0.00347502	0.149586
0.003515	0.138607
0.00356925	0.0418335
0.00358603	0.113105
0.0036129	0.105646
0.00366651	0.149796
0.00367782	0.0991534
0.00369414	0.041199
0.00381836	0.0405625
0.00386706	0.102385
0.00394671	0.0399261
0.00399913	0.104012
0.0040078	0.12863
0.00407644	0.0392872
0.00409235	0.104829
0.00412519	0.116479
0.00420667	0.0386484
0.00420667	0.0386484
0.00421135	0.137684
0.00428534	0.131309
0.00428534	0.131309
0.00432146	0.149901
0.00432615	0.129518
0.00433523	0.130414
0.00433913	0.0380065
0.00439931	0.132211
0.00441698	0.093561
0.00447637	0.0373646
0.0046198	0.0367191
0.0047625	0.0360737
0.00480005	0.133113
0.004844	0.136761
0.00491089	0.035424
0.00496201	0.113944
0.005061	0.0347745
0.00519392	0.115631
0.00521587	0.0341202
0.00531963	0.134021
0.005329	0.135846
0.00537454	0.0334661
0.00550885	0.0927671
0.00553617	0.0328067
0.0055432	0.13493
0.00570364	0.0321476
0.00571004	0.114787
0.00577289	0.0999597
0.00587293	0.0314826
0.00604926	0.030818
0.00604926	0.030818
0.00621082	0.101576
0.00622778	0.0301471
0.00641056	0.0294766
0.00641592	0.149954
0.0065982	0.0287994
0.0067287	3.39528e-05
0.00678881	0.0281226
0.00698885	0.0274389
0.00701974	0.100766
0.00719039	0.0267556
0.00740362	0.026065
0.00762185	0.025375
0.00785148	0.0246774
0.00809239	0.0239806
0.00835046	0.0232761
0.00860899	0.0225725
0.00882761	7.6057e-05
0.00886956	0.0218613
0.00917017	0.021151
0.00949557	0.0204333
0.00956623	0.14998
0.00982066	0.0197169
0.0101665	0.0189934
0.0105253	0.0182716
0.0109018	0.0175432
0.0110984	0.000134486
0.0112885	0.0168169
0.0116823	0.0160848
0.0120934	0.0153552
0.0122862	0.149993
0.01252	0.0146208
0.0129526	0.0138895
0.013025	0.000208618
0.0134051	0.0131548
0.0138904	0.0124237
0.01443	0.011691
0.0145669	0.15
0.0150298	0.0109629
0.0150578	0.000298023
0.0157026	0.010236
0.0164398	0.00951516
0.016791	0.000401793
0.016791	0.000401793
0.0172039	0.00879905
0.0180132	0.00809123
0.0184708	0.00051954
0.0188207	0.00739213
0.0195598	0.00670364
0.0199137	0.000650161
0.0202411	0.00602788
0.0209497	0.00536561
0.0211965	0.000793382
0.021757	0.004721
0.022225	0.000948021
0.0225521	0.00409447
0.0230073	0.00111391
0.0230908	0.00349305
0.0232281	0.0023775
0.0235869	0.00128994
0.0236142	0.001875
0.0236383	0.00291779
0.0240542	0.00147596
0.0243862	0.00167106
)
